id,title,price,discount,thumbnail,description,category_id,url,discount_rate,timestamp
158868825,[FREE 6 Tháng - Đầu Số 092] SIM MAX DATA 4G VIETNAMOBILE - 6GB/Ngày. Bắt Buộc Kích Hoạt Sim Qua App Của Nhà Mạng Để Dùng. Trọn Gói 6 Tháng Không Cần Nạp Tiền - Hàng Chính Hãng,350000,268000,https://salt.tikicdn.com/ts/product/08/12/23/6b3b1c082fc53ab2789e9316c5b952fa.png,KHÁCH HÀNG XIN LƯU Ý: SIM VIETNAMOBILE CHƯA ĐĂNG KÝ THÔNG TIN NÊN MUA VỀ LẮP MÁY SẼ KHÔNG CÓ SÓNG => Bắt buộc khách hàng phải tải app VIETNAMOBILE và kích hoạt sim trên app để dùng theo hướng dẫn c...,4,https://tiki.vn/product-p158868825.html?spid=158868826,23,5/4/2024 0:44
72725402,"Combo chuột phím không dây Logitech MK295 Silent - Chống ồn 90%, có phím số, mắt đọc cải tiến, bền bỉ, không lag - Hàng chính hãng",694000,694000,https://salt.tikicdn.com/ts/product/c8/92/be/f4b81ec4038f42b6d47d0ad743a2c1b7.jpg,Combo Phím Chuột Logitech MK295 Silent WirelessCombo Phím Chuột Logitech MK295 Silent Wireless- bàn phím và chuột không dây với công tắc im lặng. Combo bàn phím+ chuột này không chỉ lý tưởng để sử d...,4,https://tiki.vn/product-p72725402.html?spid=109424839,0,5/4/2024 0:44
7734288,SIM 4G Mobifone MDT250A Trọn Gói 1 Năm Không Cần Nạp Tiền - Hàng chính hãng - Mẫu ngẫu nhiên,299000,299000,https://salt.tikicdn.com/ts/product/04/7c/10/28069e3aaf78c72ea7ca0aa29683c4bb.jpg,THÔNG TIN CHI TIẾT SIM 4G MDT250ASIM chính chủ Mobifone gói cước MDT250AKhu vực áp dụng: Toàn quốcDùng trọn gói 1 năm với 4GB/tháng trong 12 tháng liên tụcDùng hết 4GB tốc độ cao ngừng truy cập c...,4,https://tiki.vn/product-p7734288.html?spid=25411453,0,5/4/2024 0:44
115847303,"Giá Đỡ Để Bàn Điện Thoại Di Động, Máy Tính Bảng. Chất Liệu Hợp Kim Nhôm Cao Cấp. Xoay 270 Độ Tự Do Điều Chỉnh Góc Nhìn Model Z4. Hàng Chính Hãng Tamayoko",79000,79000,https://salt.tikicdn.com/ts/product/30/b6/2d/1f3b5ac882d36dc9f99f439a601efeef.png,"MÔ TẢ SẢN PHẨM Giá Đỡ Điện Thoại, Máy Tính Bảng phù hợp với hầu hết các thiết bị điện thoại thông minh hiện nayPhần tiếp xúc có đệm Silicon tăng độ bám và tránh gây trầy xước cho máyCó thể điều c...",4,https://tiki.vn/product-p115847303.html?spid=115847305,0,5/4/2024 0:44
195998782,Cáp sạc và truyền dữ liệu 2.4A Remax RC-138a USB to TypeC  - Hàng chính hãng,38000,38000,https://salt.tikicdn.com/ts/product/6f/27/27/621935926c0c07da318ef1ea81f989eb.jpg,"Cáp sạc và truyền dữ liệu 2.4A Remax RC-138a USB to TypeCThiết kế cáp PVC bền bỉ, sạc nhanh 2.4A - Remax RC-138 là sự lựa chọn hoàn hảo cho bạnTốc độ sạc 2.4A cho phép sạc nhanh và an toàn giúp bạn ...",4,https://tiki.vn/product-p195998782.html?spid=197411062,0,5/4/2024 0:44
95681232,Adapter Sạc Anker 1 cổng 65W Hỗ Trợ Sạc Nhanh PIQ 3.0 PowerPort III Pod Lite - A2718 - Hàng chính hãng,750000,520000,https://salt.tikicdn.com/ts/product/3c/5d/c5/5c9f1b1bbb17c5fe7ea160aee298dbcb.jpg,Khả năng tương thích vô songAdapter Sạc Anker 1 cổng 65W Hỗ Trợ Sạc Nhanh PIQ 3.0 PowerPort III Pod Lite - A2718 được trang bị công nghệ PowerIQ 3.0 để cung cấp khả năng sạc tối ưu cho hầu hết mọi th...,4,https://tiki.vn/product-p95681232.html?spid=95681235,31,5/4/2024 0:44
97034068,"Tai Nghe Nhét Tai XSmart HiFi S2000 Pro Super Bass Chống Ồn Cực Tốt, Âm Thanh Khủng, Chơi Game Ngon - Hàng Chính Hãng",69000,69000,https://salt.tikicdn.com/ts/product/54/66/22/4cf93870e123d502acbeab69686a81d6.JPG,"Shop CAM KẾTCAM KẾT NHẬN HÀNG KHÔNG ƯNG ĐƯỢC ĐỔI TRẢ THOẢI MÁISAU KHI NHẬN HÀNG BẠN CÓ THỂ THOẢI MÁI KIỂM TRA HÀNG, THỬ SẢN PHẨM NẾU CẢM THẤY KO ƯNG HAY LỖI HÃY LIÊN HỆ CHÚNG TÔI SẼ HOÀN TIỀN CHO BẠ...",4,https://tiki.vn/product-p97034068.html?spid=97034069,0,5/4/2024 0:44
3416201,Bảng Vẽ Wacom Intuos S CTL-4100 - Hàng Chính Hãng,2147000,2147000,https://salt.tikicdn.com/ts/product/ee/95/f2/28095fea6cf4b76ce531d57473423dda.jpg,"Sáng tạo mới với Wacom IntuosBảng Vẽ Wacom Intuos S CTL-4100 sở hữu thiết kế hiện đại, chất lượng hoàn hiện cao cấp, bền bỉ, kích thước nhỏ gọn giúp bạn cầm nắm thoải mái cũng như cho vào túi và man...",4,https://tiki.vn/product-p3416201.html?spid=3416203,0,5/4/2024 0:44
96595575,Cáp USB nối dài 1.5M 3M 5M CHỐNG NHIỄU,21200,21200,https://salt.tikicdn.com/ts/product/67/9c/0d/57279b6f70143cd6ebc2b84c3d688cde.jpg,"       1 đầu USB đầu đực, 1 đầu usb đầu cái   Chiều dài cáp: 1.5M 3M 5M   1 Đầu cáp cắm vào PC/Laptop, đầu còn lại cắm vào các thiết bị như USB, bàn phím, chuột   Lộc Thảo Shop   Chuyên cung c...",4,https://tiki.vn/product-p96595575.html?spid=170489854,0,5/4/2024 0:44
150205187,Que Chọc Sim,5000,5000,https://salt.tikicdn.com/ts/product/d0/45/9b/80600a3048d654e4fe116ad83fdb5de0.jpg,"Que Chọc Sim- Que Chọc Sim được làm bằng thép không rỉ dập nguyên khối - Công dụng để lấy sim dễ dàng và nhanh chóng - Que Chọt Sim nhỏ gọn, dễ dàng mang theo hoặc gắn vào móc chìa khóa - Cây Lấy Sim...",4,https://tiki.vn/product-p150205187.html?spid=205896437,0,5/4/2024 0:44
68467585,"Đồng Hồ Thông Minh Trẻ Em ngôn ngữ Tiếng Việt, Pin sử dụng được 2 ngày, dây đeo có Hoa văn hình Trái tim Dễ thương Model Y85 Pro - Hàng nhập khẩu",490000,490000,https://salt.tikicdn.com/ts/product/b1/d5/d6/c107fd6a89b0b13c1d06a57cafd2dab9.jpg,"GIỚI THIỆU SẢN PHẨMĐồng hồ Thông minh Y85 ProTiếng Việt Hàng nhập khẩu- Đồng hồ Thông minh Y85 Pro là Model được Sản xuất năm 2023 với mục đích đến là các em học sinh lứa tuổi Mầm non, Tiểu học. Đồn...",4,https://tiki.vn/product-p68467585.html?spid=75433926,0,5/4/2024 0:44
356188,Chuột Có Dây Logitech B100 - Hàng Chính Hãng,79000,78000,https://salt.tikicdn.com/ts/product/7b/a7/0d/a381858ebee2f346359ecd46cf16f6b6.jpg,"Thiết kế thân thiện Logitech B100 sử dụng chipset công nghệ mới, di chuyển nhẹ nhàng mà không kén bề mặt, được thiết kế phù hợp cho cả người thuận tay phải hoặc tay trái. Thân chuột có độ cong hợp lý...",4,https://tiki.vn/product-p356188.html?spid=22777860,1,5/4/2024 0:44
115105801,"Thiết Bị Đọc Thẻ Nhớ ROBOT CR202 - 2 Đầu Type-C Và USB 3.0, Khe Cắm Thẻ Nhớ SD/Micro SD - Hàng Chính Hãng",220000,220000,https://salt.tikicdn.com/ts/product/ed/7f/3e/d3c62b93ef02acb3c8919aaa01ab7a9b.jpg,"THIẾT BỊ ĐỌC THẺ NHỚ SD/ MICRO SD ROBOT CR202 - HAI ĐẦU TYPE-C VÀ USB 3.0 - Thiết bị có khe cắm thẻ nhớ SD/ MicroSD - Hai cổng kết nối tiêu chuẩn Type-C và USB, phù hợp sử dụng cho laptop, máy tính bả...",4,https://tiki.vn/product-p115105801.html?spid=142007884,0,5/4/2024 0:44
73261935,"Giá Đỡ Để Bàn Điện Thoại Di Động, Máy Tính Bảng, Ipad Mini. Chất Liệu Hợp Kim Nhôm Cao Cấp. Hàng Chính Hãng Tamayoko",69000,69000,https://salt.tikicdn.com/ts/product/9d/55/55/b994bb6e59b67fbdbabc878453f0e2f0.png,"Được làm từ vật liệu hợp kim nhôm chắc chắn, không lật, bề mặt được phun thêm lớp sơn tĩnh điện bền màuThiết kế phong cách, chắc chắn cứng cáp. Sang trọng và tinh tếĐế của Giá Đỡ Để Bàn Điện ...",4,https://tiki.vn/product-p73261935.html?spid=73261937,0,5/4/2024 0:44
54616399,Giá đỡ điện thoại để bàn gấp Điện thoại di động Giá đỡ bàn cho iPhone ipad pro mini Samsung Xiaomi Tablet Đứng tăng và giảm Giá đỡ có thể điều chỉnh,19400,19400,https://salt.tikicdn.com/ts/product/90/ac/1e/80a3e4c39a93807e8f5389a94a0a26c9.jpg,Tên sản phẩm: Giá đỡ điện thoại để bàn gấp Điện thoại di động Giá đỡ bàn cho iPhone ipad pro mini Samsung Xiaomi Tablet Stand Tăng và giảm Giá đỡ có thể điều chỉnhMã hàng:525390610Thể loại:Giá đỡ &...,4,https://tiki.vn/product-p54616399.html?spid=71094968,0,5/4/2024 0:44
148813604,Chuột không dây Logitech M331 SILENT-Hàng chính hãng,397000,397000,https://salt.tikicdn.com/ts/product/65/da/94/407456e1cc0ca14ebac6852e558b2ad7.jpg,"       Mouse Logitech M331 được thiết kế với các đường cong uốn lượn, bo tròn và ôm sát lòng bàn tay, giúp người sử dụng giảm bớt sự đau mỏi của cổ tay và ngón tay. Hai bên thân chuột có các khối ...",4,https://tiki.vn/product-p148813604.html?spid=225962528,0,5/4/2024 0:44
148824604,"Bộ thu phát Bluetooth, thiết bị hỗ trợ thu phát nhạc không dây Nano USB 5.0 Bluetooth dành cho Laptop, Máy tính để bàn, Tivi",39000,30000,https://salt.tikicdn.com/ts/product/cf/00/6d/b189400efd73937998f0421552c80584.jpg,"Bộ thu phát Bluetooth, thiết bị hỗ trợ thu phát nhạc không dây Nano USB 5.0 Bluetooth dành cho Laptop, Máy tính để bàn, TiviLiên Kết Máy Tính Của Bạn Với BluetoothUB400 biến PC hoặc máy tính x...",4,https://tiki.vn/product-p148824604.html?spid=191503690,23,5/4/2024 0:44
4539349,Bộ Vệ Sinh Laptop ,29000,29000,https://salt.tikicdn.com/ts/product/4e/3f/c4/7d94fedd3c9209f5c5a3f16274ce2d2a.jpg,"Thiết kế tiện dụngBộ Vệ Sinh Laptop sở hữu thiết kế nhỏ gọn, chuyên nghiệp giúp bạn dễ dàng mang theo khi đi học, làm việc cũng như công tác để làm sạch cho máy tính xách tay, PC. Bên cạnh đó, bạn cũ...",4,https://tiki.vn/product-p4539349.html?spid=188730409,0,5/4/2024 0:44
1457747,Thẻ Nhớ Micro SDXC SanDisk UHS-1 64GB Class 10 - Hàng Chính Hãng,173000,149000,https://salt.tikicdn.com/ts/product/74/98/e0/a8a9ebf456b7d66da8734bad87241008.jpg,"Thẻ Nhớ Micro SDXC SanDisk UHS-1 64GB Class 10 với dung lượng lưu trữ 64GB, bạn có thể thoải mái lưu trữ rất nhiều những dữ liệu, tập tin khác nhau như hình ảnh, âm thanh, video, tài liệu. Thẻ được t...",4,https://tiki.vn/product-p1457747.html?spid=107059326,14,5/4/2024 0:44
175104946,Thẻ Nhớ Micro SDXC Samsung Evo Plus U3 130MB/s 256GB New - Hàng Nhập Khẩu,480000,480000,https://salt.tikicdn.com/ts/product/2b/1e/ef/b4976315686cbc3244440a36c625f557.jpeg,"Tốc độ đọc ghi lên tới 130MB/sThẻ nhớ Samsung Evo Plus microSDXC có thể đạt được tốc độ đọc tối đa lên tới 130MB/s, cho phép giảm thiểu thời gian chờ đợi mỗi khi bạn muốn trao đổi, lưu trữ dữ liệu q...",4,https://tiki.vn/product-p175104946.html?spid=175104947,0,5/4/2024 0:44
183119284,"Case Silicon dành cho Airpods 1,2/ Airpods Pro/ Airpods 3 Hình Chó Cori_ Hàng Chính Hãng",85000,85000,https://salt.tikicdn.com/ts/product/b2/92/9d/2eb22e94ac6c64593971e65d282adbff.jpg,"Với một thiết kế độc lạ. Ốp cung cấp kiểu dáng Rồng mang khả năng bảo vệ tuyệt vời cho hộp đựng AirPods 3 của bạn.Đa dạng màu sắc, với lớp phủ cao su siêu mềm, mềm mại trong tầm tay bạn. - Dành cho ...",4,https://tiki.vn/product-p183119284.html?spid=183119288,0,5/4/2024 0:44
51002532,Đầu đọc thẻ nhớ USB 3.0 ,40000,40000,https://salt.tikicdn.com/ts/product/59/f9/1e/8af850cf2e597acbaf034a754525a4c0.jpg,"THÔNG SỐ KỸ THUẬT: Model: BMGP312Loại USB: 3.0Đọc thẻ: SD, TFKích thước: 60 x 17 x 10mmTrọng lượng: 20g...",4,https://tiki.vn/product-p51002532.html?spid=206232271,0,5/4/2024 0:44
195977274,"Bàn phím cơ gaming 5TECH Led RGB 10 chế độ nháy cực đẹp, chơi game gõ siêu đã, thiết kế nhỏ gọn dùng cho máy tính, laptop hàng chính hãng",449000,449000,https://salt.tikicdn.com/ts/product/c1/a9/e3/ec677a1e5225319a81dd2aa48a132e5d.jpg,BÀN PHÍM CƠ GAMING 5TECH BLUE SWITCH CAO CẤP                     ĐẶC ĐIỂM NỔI BẬT CỦA BÀN PHÍM CƠ 5TECH- Bàn phím cơ gaming 5TECH sử dụng chip mạnh mẽ cho truyền tải nhanh và ổn định- Bàn phím cơ...,4,https://tiki.vn/product-p195977274.html?spid=195977276,0,5/4/2024 0:44
135412837,Đế Sạc Nhanh Không Dây Đa Năng 3in1 Remax RP-W53 - Hỗ Trợ Sạc Nhanh Lên Đến 15W - Hàng Chính Hãng,550000,550000,https://salt.tikicdn.com/ts/product/dd/13/c4/6c76f13f0ad267a7854f6d26568a8a4d.jpg,"Đế Sạc Nhanh Không Dây Đa Năng 3in1 Remax RP-W53 - Hỗ Trợ Sạc Nhanh Lên Đến 15W  - Thiết kế 3 cổng sạc không dây có thể sạc đồng thời cho Smartphone, tai nghe true wireless, đồng hồ thông minh (tí...",4,https://tiki.vn/product-p135412837.html?spid=135412841,0,5/4/2024 0:44
22633043,Dây 2 Đầu HDMi 5M UNITEK - Cáp HDMI 5M UNITEK Full HD 4K - Hàng Nhập Khẩu,165000,165000,https://salt.tikicdn.com/ts/product/c8/d1/18/972d9e87ae383bd41441a982cae5df65.jpg,"Cáp HDMI Unitek Y-C140M sở hữu thiết kế đơn giản, gọn nhẹ giúp bạn truyền tải dữ liệu hình ảnh, âm thanh từ nguồn kết nối đến màn hình laptop, tivi, máy chiếu phục vụ nhu cầu trong học tập, làm việc ...",4,https://tiki.vn/product-p22633043.html?spid=174085905,0,5/4/2024 0:44
135716055,Ốp da cao cấp dành cho iPhone 13 / 13 Pro / 13 Pro Max / 13 Mini - Hàng chính hãng,250000,149000,https://salt.tikicdn.com/ts/product/fa/0a/29/86a48bd2917cc1b1e9e6125c1730951d.jpg,...,4,https://tiki.vn/product-p135716055.html?spid=135716057,40,5/4/2024 0:44
130084156,"Cáp sạc cho iPhone/ iPad Baseus Superior Series Fast Charging Data Cable USB to iP (2.4A, 480Mbps, Fast charge, ABS/ TPE Cable)- Hàng chính hãng",75000,75000,https://salt.tikicdn.com/ts/product/04/32/41/f4d50f575988723df386364234ca995b.jpg,"Giới thiệu sản phẩm Cáp sạc IP Baseus Superior Series Fast Charging Data Cable cho iPhone/ iPad (2.4A, 480Mbps, Fast charge, ABS/ TPE Cable)– Là dòng sản phẩm cáp sạc USB to IP tiêu chuẩn dành cho iP...",4,https://tiki.vn/product-p130084156.html?spid=262336329,0,5/4/2024 0:44
138489704,"Găng tay chơi game MEMO - Sợi Carbon cao cấp siêu bền, co dãn, đàn hồi tốt , độ nhạy cao - Hàng nhập khẩu",20000,13000,https://salt.tikicdn.com/ts/product/6f/62/3a/3a12f6340799b9d57687b6ebd1efbe28.jpg,Găng tay chơi game MEMONhững anh em chuyên trị các dòng game Mobile chắc hẳn không thể bỏ qua phụ kiện siêu hấp dẫn – Găng tay chơi game MEMO. Đây là phiên bản găng tay cao cấp được rất nhiều game th...,4,https://tiki.vn/product-p138489704.html?spid=138489710,35,5/4/2024 0:44
162028506,Ốp lưng thoát nhiệt dành cho iPhone 11 / 12 / 13 / 11 Pro / 12 Pro / 13 Pro / 11 Pro Max / 12 Pro Max / 13 Pro Max / 12 Mini / 13 Mini - Hàng chính hãng,99000,59000,https://salt.tikicdn.com/ts/product/4f/28/39/ccc0ba837193a01e50b2acb0ce29a18d.jpg,ỐP LƯNG THOÁT NHIỆT DÀNH CHO IPHONE 11 / 12 / 13 / 11 PRO / 12 PRO / 13 PRO / 11 PRO MAX / 12 PRO MAX / 13 PRO MAX / 12 MINI / 13 MINI - HÀNG CHÍNH HÃNG...,4,https://tiki.vn/product-p162028506.html?spid=162028522,40,5/4/2024 0:44
52769271,"SIM 4G Vinaphone VD149 12T Trọn Gói 1 Năm Không Cần Nạp Tiền, Khuyến Mãi 120GB/Tháng, Gọi + SMS Miễn Phí Nội Mạng, Cộng Thêm 200 Phút Gọi Ngại Mạng Mỗi Tháng - Hàng Chính Hãng (Giao mẫu ngẫu nhiên)",1179000,1179000,https://salt.tikicdn.com/ts/product/62/0e/10/7043b2c63cf7d19ef6059471cb176983.jpg,SIM 4G Trọn Gói 1 Năm Không Cần Nạp Tiền Vina VD149 Tặng 120GB/Tháng là gói ưu đã lớn chưa từng có của Vinaphone cũng như các nhà mạng tại Việt Nam. Ưu đãi cực khủng khi bạn có thể nghe gọi miễn phí k...,4,https://tiki.vn/product-p52769271.html?spid=76117231,0,5/4/2024 0:44
5511229,Tấm lót chuột  (22 x 18cm),15900,15900,https://salt.tikicdn.com/ts/product/f5/f3/54/30c4b3ae6b02040052af96ccbd034a8d.jpg," có thiết kế bắt mắt, độc đáo với màu sắc vô cùng ấn tượng giúp hạn chế chai và cứng cổ tay khi sử dụng chuột quá lâu, mang một điểm nhấn cá tính cho bàn làm việc, góc học tập của bạn.Miếng lót ...",4,https://tiki.vn/product-p5511229.html?spid=67202623,0,5/4/2024 0:44
131338682,"Túi Dây rút Chống Thấm kỹ thuật Bảo vệ tai nghe,Pin Sạc điện thoại nhỏ,Các vật dụng Cá Nhân",13000,13000,https://salt.tikicdn.com/ts/product/be/bf/d5/29357338ddb19ebbac6cf710dba018f6.jpg,       - Chúng tôi xin giới thiệu tới quý khách hàng Chính sách bán hàng tại MrsTruongShop và thông tin sản phẩm   .- Chính sách 1 Đổi 1 trong 1 trong 7 ngày cho sản phẩm lỗi.   - Cam kết bán hà...,4,https://tiki.vn/product-p131338682.html?spid=131338692,0,5/4/2024 0:44
122393354,"Hub chuyển đổi USB TypeC 6 trong 1 SEASY SS26, Cổng chuyển đổi HUB USB TypeC to HDMI, 1 cổng HDMI 4k UHD , 3 cổng USB 3.0, 2 khe đọc thẻ nhớ SD và TF, Kết nối nhiều thiết bị với tốc độ cao, Dùng cho Điện thoại/Laptop/PC/Macbook – Hàng chính hãng",499000,286000,https://salt.tikicdn.com/ts/product/65/78/ab/50b310364a9b31341ba28134f9f42a82.jpg,"Hub chuyển đổi USB TypeC 6 trong 1 SEASY SS26, Cổng chuyển đổi HUB USB TypeC to HDMI, 1 cổng HDMI 4k UHD , 3 cổng USB 3.0, 2 khe đọc thẻ nhớ SD và TF, Kết nối hầu hết các thiết bị với tốc độ cao, Dùng...",4,https://tiki.vn/product-p122393354.html?spid=122393355,43,5/4/2024 0:44
72008056,Đế Sạc Không Dây Apple MagSafe Charger Hỗ Trợ Sạc Nhanh 15W - Trắng,1990000,1150000,https://salt.tikicdn.com/ts/product/62/a3/e5/34b45a386f581136026024276142766c.jpg,Bộ Sạc MagSafeNội DungBộ Sạc MagSafe khiến cho việc sạc không dây trở nên cực kỳ dễ dàng. Các nam châm cân chỉnh vị trí sạc này gắn kết với iPhone giúp sạc không dây nhanh hơn với công suất lên đến ...,4,https://tiki.vn/product-p72008056.html?spid=72008058,42,5/4/2024 0:44
87740824,"Thẻ nhớ MicroSD có bảo hành 12 tháng dùng kèm cho các thiết bị Điện thoại, máy ảnh, camera ip - NPD-MicroSD (Nhiều loại)",100000,100000,https://salt.tikicdn.com/ts/product/07/f4/3e/1d0c6381273a040a0e63a43bb37e8d24.jpg,"       Micro SD là chuẩn thẻ kích thước nhỏ (15 x 11 x 1 mm) dùng nhiều nhất trong smartphone và các thiết bị cầm tay.   Thẻ nhớ SD có chức năng mở rộng dung lượng bộ nhớ cho điện thoại, khi bộ n...",4,https://tiki.vn/product-p87740824.html?spid=112757652,0,5/4/2024 0:44
10784603,Tai nghe chuyên game có Mic Plextone G25 - Hàng chính hãng,189000,189000,https://salt.tikicdn.com/ts/product/9f/fb/71/0ec98136ea7067302c1dbe2e95a70ff6.jpg,"Chú ý: Đây là phiên bản G25 Mark III được update vào năm 2021, được trang bị 3 bộ tool điều chỉnh khi chơi game (mặc định trong tai nghe là tool màu đen): Tai nghe Plextone G25 có độ sâu về bass, t...",4,https://tiki.vn/product-p10784603.html?spid=10784605,0,5/4/2024 0:44
19336345,Dây Đeo Thay Thế Cho Vòng Đeo Tay Thông Minh Xiaomi Mi Band 3 / Mi Band 4 Dẻo TPU,32000,32000,https://salt.tikicdn.com/ts/product/70/44/b8/46c4f53b5841b50711a23a75b6852fd4.jpg,"Kích thước: chiều rộng 20mmĐược làm bằng chất liệu TPU chất lượng, an toàn và thân thiện với mội trường Sử dụng đơn giản và dễ dàng, nhiều màu sắc để lựa chọnThời trang, sành điệu và bền bỉ, độ mềm...",4,https://tiki.vn/product-p19336345.html?spid=19336357,0,5/4/2024 0:44
